
=== 2026-09-05T17:42:03.869606 | batch=8 ===
UYARI: tensorflow_addons yüklü değil. Histogram eşitleme devre dışı.

============================================================
                    YAPILANDIRMA
============================================================
  Veri Dizini:        E:\temp\tez__ayna\python_calismalar\larger-google-sat2maps-dataset\islenmis\sonuclar_19
  Giris Renk Modu:    grayscale (1 kanal)
  Cikis Renk Modu:    grayscale (1 kanal)
  Görüntü Boyutu:     544x544
  Model Tipi:         flat_bottleneck
  Önceden Eğitilmiş:  Yok
  Gizli Aktivasyon:   elu
  Cikis Aktivasyonu:  sigmoid
  Filtre Sayısı:      48
  Kernel Boyutu:      (4, 4)
  Stride:             (1, 1)
  Batch Size:         8
  Epochs:             6
  Learning Rate:      0.0001
  Optimizer:          adam
  Loss:               weighted_hybrid
  Train/Val Split:    0.9/0.09999999999999998
  Random Seed:        42
============================================================

Veri setleri oluşturuluyor...
Toplam dosya sayısı: 6716
?? Dosya doğrulama: CACHE MODUNDA
? Cache'den yüklendi: 6716 geçerli dosya
Eğitim seti: 6044 görüntü
Doğrulama seti: 672 görüntü
Bos karo filtresi aktif: white>=245.0, max_white_ratio=0.99, min_dark_ratio=0.005
2026-09-05 17:42:06.058728: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-05 17:42:06.059247: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2026-09-05 17:42:06.061563: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-05 17:43:44.211738: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1616] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 13500 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 5060 Ti, pci bus id: 0000:01:00.0, compute capability: 12.0
Giriş boyutu: (544, 544, 1)
Model oluşturuluyor: flat_bottleneck
Model: "model"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_1 (InputLayer)        [(None, 544, 544, 1)]     0         
                                                                 
 conv2d (Conv2D)             (None, 544, 544, 48)      816       
                                                                 
 conv2d_1 (Conv2D)           (None, 544, 544, 24)      18456     
                                                                 
 conv2d_2 (Conv2D)           (None, 544, 544, 12)      4620      
                                                                 
 conv2d_transpose (Conv2DTra  (None, 544, 544, 12)     2316      
 nspose)                                                         
                                                                 
 conv2d_transpose_1 (Conv2DT  (None, 544, 544, 24)     4632      
 ranspose)                                                       
                                                                 
 conv2d_transpose_2 (Conv2DT  (None, 544, 544, 48)     18480     
 ranspose)                                                       
                                                                 
 model_output (Conv2D)       (None, 544, 544, 1)       769       
                                                                 
=================================================================
Total params: 50,089
Trainable params: 50,089
Non-trainable params: 0
_________________________________________________________________

============================================================
                    EĞİTİM BLIYOR
============================================================

Epoch 1/6
2026-09-05 17:45:06.752739: I tensorflow/stream_executor/cuda/cuda_dnn.cc:384] Loaded cuDNN version 8100

      1/Unknown - 158s 158s/step - loss: 0.5672 - mae: 0.5390 - mse: 0.3053 - ssim_metric: 0.1212
    175/Unknown - 230s 412ms/step - loss: 0.4519 - mae: 0.4276 - mse: 0.3756 - ssim_metric: 0.4140
    176/Unknown - 230s 412ms/step - loss: 0.4516 - mae: 0.4275 - mse: 0.3757 - ssim_metric: 0.4141
    177/Unknown - 231s 412ms/step - loss: 0.4509 - mae: 0.4269 - mse: 0.3753 - ssim_metric: 0.4148
    178/Unknown - 231s 412ms/step - loss: 0.4505 - mae: 0.4265 - mse: 0.3751 - ssim_metric: 0.4153
    179/Unknown - 232s 412ms/step - loss: 0.4501 - mae: 0.4265 - mse: 0.3753 - ssim_metric: 0.4154
    180/Unknown - 232s 412ms/step - loss: 0.4504 - mae: 0.4265 - mse: 0.3755 - ssim_metric: 0.4154
    181/Unknown - 232s 412ms/step - loss: 0.4504 - mae: 0.4260 - mse: 0.3751 - ssim_metric: 0.4161
    182/Unknown - 233s 412ms/step - loss: 0.4503 - mae: 0.4267 - mse: 0.3761 - ssim_metric: 0.4155
    183/Unknown - 233s 412ms/step - loss: 0.4506 - mae: 0.4275 - mse: 0.3771 - ssim_metric: 0.4147
    184/Unknown - 234s 412ms/step - loss: 0.4504 - mae: 0.4277 - mse: 0.3775 - ssim_metric: 0.4149
    185/Unknown - 234s 412ms/step - loss: 0.4508 - mae: 0.4277 - mse: 0.3777 - ssim_metric: 0.4150
    186/Unknown - 235s 412ms/step - loss: 0.4502 - mae: 0.4280 - mse: 0.3782 - ssim_metric: 0.4148
    187/Unknown - 235s 412ms/step - loss: 0.4511 - mae: 0.4281 - mse: 0.3785 - ssim_metric: 0.4148
    188/Unknown - 235s 412ms/step - loss: 0.4509 - mae: 0.4277 - mse: 0.3782 - ssim_metric: 0.4151
    189/Unknown - 236s 412ms/step - loss: 0.4509 - mae: 0.4272 - mse: 0.3779 - ssim_metric: 0.4156
    190/Unknown - 236s 412ms/step - loss: 0.4513 - mae: 0.4275 - mse: 0.3784 - ssim_metric: 0.4154
    191/Unknown - 237s 412ms/step - loss: 0.4514 - mae: 0.4278 - mse: 0.3788 - ssim_metric: 0.4151
    192/Unknown - 237s 412ms/step - loss: 0.4511 - mae: 0.4274 - mse: 0.3786 - ssim_metric: 0.4157
    193/Unknown - 237s 412ms/step - loss: 0.4509 - mae: 0.4276 - mse: 0.3790 - ssim_metric: 0.4158
    194/Unknown - 238s 412ms/step - loss: 0.4503 - mae: 0.4271 - mse: 0.3787 - ssim_metric: 0.4165
    195/Unknown - 238s 412ms/step - loss: 0.4502 - mae: 0.4268 - mse: 0.3786 - ssim_metric: 0.4170
    196/Unknown - 239s 412ms/step - loss: 0.4506 - mae: 0.4271 - mse: 0.3791 - ssim_metric: 0.4169
    197/Unknown - 239s 412ms/step - loss: 0.4504 - mae: 0.4269 - mse: 0.3791 - ssim_metric: 0.4171
    198/Unknown - 239s 412ms/step - loss: 0.4501 - mae: 0.4265 - mse: 0.3789 - ssim_metric: 0.4176
    199/Unknown - 240s 412ms/step - loss: 0.4501 - mae: 0.4269 - mse: 0.3793 - ssim_metric: 0.4173
    200/Unknown - 240s 412ms/step - loss: 0.4496 - mae: 0.4262 - mse: 0.3789 - ssim_metric: 0.4182
    201/Unknown - 241s 412ms/step - loss: 0.4497 - mae: 0.4262 - mse: 0.3790 - ssim_metric: 0.4182
    202/Unknown - 241s 412ms/step - loss: 0.4498 - mae: 0.4257 - mse: 0.3786 - ssim_metric: 0.4188
    203/Unknown - 242s 412ms/step - loss: 0.4496 - mae: 0.4256 - mse: 0.3787 - ssim_metric: 0.4188
    204/Unknown - 242s 412ms/step - loss: 0.4494 - mae: 0.4253 - mse: 0.3785 - ssim_metric: 0.4191
    205/Unknown - 242s 412ms/step - loss: 0.4493 - mae: 0.4257 - mse: 0.3791 - ssim_metric: 0.4187
    206/Unknown - 243s 412ms/step - loss: 0.4494 - mae: 0.4258 - mse: 0.3793 - ssim_metric: 0.4186
    207/Unknown - 243s 412ms/step - loss: 0.4493 - mae: 0.4256 - mse: 0.3792 - ssim_metric: 0.4190
    208/Unknown - 244s 412ms/step - loss: 0.4493 - mae: 0.4257 - mse: 0.3795 - ssim_metric: 0.4190
    209/Unknown - 244s 412ms/step - loss: 0.4493 - mae: 0.4259 - mse: 0.3799 - ssim_metric: 0.4188
    210/Unknown - 244s 412ms/step - loss: 0.4487 - mae: 0.4253 - mse: 0.3793 - ssim_metric: 0.4194
    211/Unknown - 245s 412ms/step - loss: 0.4481 - mae: 0.4252 - mse: 0.3793 - ssim_metric: 0.4197
    212/Unknown - 245s 412ms/step - loss: 0.4479 - mae: 0.4251 - mse: 0.3793 - ssim_metric: 0.4200
    213/Unknown - 246s 412ms/step - loss: 0.4481 - mae: 0.4249 - mse: 0.3793 - ssim_metric: 0.4203
    214/Unknown - 246s 412ms/step - loss: 0.4478 - mae: 0.4243 - mse: 0.3789 - ssim_metric: 0.4209
    215/Unknown - 247s 412ms/step - loss: 0.4484 - mae: 0.4247 - mse: 0.3794 - ssim_metric: 0.4206
    216/Unknown - 247s 412ms/step - loss: 0.4480 - mae: 0.4247 - mse: 0.3795 - ssim_metric: 0.4207
    217/Unknown - 247s 412ms/step - loss: 0.4482 - mae: 0.4250 - mse: 0.3800 - ssim_metric: 0.4207
    218/Unknown - 248s 412ms/step - loss: 0.4477 - mae: 0.4251 - mse: 0.3802 - ssim_metric: 0.4208
    219/Unknown - 248s 412ms/step - loss: 0.4481 - mae: 0.4253 - mse: 0.3805 - ssim_metric: 0.4206
    220/Unknown - 249s 412ms/step - loss: 0.4478 - mae: 0.4249 - mse: 0.3802 - ssim_metric: 0.4208
    221/Unknown - 249s 412ms/step - loss: 0.4475 - mae: 0.4247 - mse: 0.3802 - ssim_metric: 0.4210
    222/Unknown - 249s 412ms/step - loss: 0.4477 - mae: 0.4246 - mse: 0.3802 - ssim_metric: 0.4214
    223/Unknown - 250s 412ms/step - loss: 0.4475 - mae: 0.4248 - mse: 0.3805 - ssim_metric: 0.4212
    224/Unknown - 250s 412ms/step - loss: 0.4469 - mae: 0.4242 - mse: 0.3801 - ssim_metric: 0.4220
    225/Unknown - 251s 412ms/step - loss: 0.4469 - mae: 0.4242 - mse: 0.3802 - ssim_metric: 0.4222
    226/Unknown - 251s 412ms/step - loss: 0.4466 - mae: 0.4238 - mse: 0.3799 - ssim_metric: 0.4226
    227/Unknown - 251s 412ms/step - loss: 0.4467 - mae: 0.4246 - mse: 0.3808 - ssim_metric: 0.4219
    228/Unknown - 252s 412ms/step - loss: 0.4462 - mae: 0.4241 - mse: 0.3804 - ssim_metric: 0.4225
    229/Unknown - 252s 412ms/step - loss: 0.4465 - mae: 0.4246 - mse: 0.3810 - ssim_metric: 0.4222
    230/Unknown - 253s 412ms/step - loss: 0.4461 - mae: 0.4243 - mse: 0.3810 - ssim_metric: 0.4225
    231/Unknown - 253s 412ms/step - loss: 0.4459 - mae: 0.4247 - mse: 0.3814 - ssim_metric: 0.4222
    232/Unknown - 254s 412ms/step - loss: 0.4461 - mae: 0.4250 - mse: 0.3818 - ssim_metric: 0.4218
    233/Unknown - 254s 412ms/step - loss: 0.4460 - mae: 0.4247 - mse: 0.3816 - ssim_metric: 0.4222
    234/Unknown - 254s 412ms/step - loss: 0.4465 - mae: 0.4251 - mse: 0.3821 - ssim_metric: 0.4218
    235/Unknown - 255s 412ms/step - loss: 0.4463 - mae: 0.4246 - mse: 0.3817 - ssim_metric: 0.4224
    236/Unknown - 255s 412ms/step - loss: 0.4462 - mae: 0.4239 - mse: 0.3812 - ssim_metric: 0.4232
    237/Unknown - 256s 412ms/step - loss: 0.4464 - mae: 0.4237 - mse: 0.3811 - ssim_metric: 0.4235
    238/Unknown - 256s 412ms/step - loss: 0.4460 - mae: 0.4237 - mse: 0.3811 - ssim_metric: 0.4236
    239/Unknown - 256s 412ms/step - loss: 0.4459 - mae: 0.4235 - mse: 0.3810 - ssim_metric: 0.4239
    240/Unknown - 257s 412ms/step - loss: 0.4458 - mae: 0.4235 - mse: 0.3811 - ssim_metric: 0.4240
    241/Unknown - 257s 412ms/step - loss: 0.4458 - mae: 0.4234 - mse: 0.3812 - ssim_metric: 0.4242
    242/Unknown - 258s 412ms/step - loss: 0.4452 - mae: 0.4230 - mse: 0.3809 - ssim_metric: 0.4247
    243/Unknown - 258s 412ms/step - loss: 0.4456 - mae: 0.4232 - mse: 0.3812 - ssim_metric: 0.4246
    244/Unknown - 258s 412ms/step - loss: 0.4457 - mae: 0.4233 - mse: 0.3814 - ssim_metric: 0.4246
    245/Unknown - 259s 412ms/step - loss: 0.4454 - mae: 0.4233 - mse: 0.3815 - ssim_metric: 0.4246
    246/Unknown - 259s 412ms/step - loss: 0.4451 - mae: 0.4229 - mse: 0.3812 - ssim_metric: 0.4249
    247/Unknown - 260s 412ms/step - loss: 0.4448 - mae: 0.4229 - mse: 0.3813 - ssim_metric: 0.4249
    248/Unknown - 260s 412ms/step - loss: 0.4445 - mae: 0.4231 - mse: 0.3816 - ssim_metric: 0.4247
    249/Unknown - 261s 412ms/step - loss: 0.4450 - mae: 0.4240 - mse: 0.3826 - ssim_metric: 0.4240
    250/Unknown - 261s 412ms/step - loss: 0.4448 - mae: 0.4238 - mse: 0.3825 - ssim_metric: 0.4243
    251/Unknown - 261s 412ms/step - loss: 0.4452 - mae: 0.4242 - mse: 0.3830 - ssim_metric: 0.4240
    252/Unknown - 262s 412ms/step - loss: 0.4452 - mae: 0.4246 - mse: 0.3835 - ssim_metric: 0.4236
    253/Unknown - 262s 412ms/step - loss: 0.4451 - mae: 0.4250 - mse: 0.3840 - ssim_metric: 0.4235
    254/Unknown - 263s 412ms/step - loss: 0.4453 - mae: 0.4254 - mse: 0.3845 - ssim_metric: 0.4233
    255/Unknown - 263s 412ms/step - loss: 0.4455 - mae: 0.4255 - mse: 0.3847 - ssim_metric: 0.4231
    256/Unknown - 263s 412ms/step - loss: 0.4451 - mae: 0.4249 - mse: 0.3842 - ssim_metric: 0.4237
    257/Unknown - 264s 412ms/step - loss: 0.4454 - mae: 0.4253 - mse: 0.3847 - ssim_metric: 0.4235
    258/Unknown - 264s 412ms/step - loss: 0.4454 - mae: 0.4254 - mse: 0.3849 - ssim_metric: 0.4235
    259/Unknown - 265s 412ms/step - loss: 0.4454 - mae: 0.4255 - mse: 0.3851 - ssim_metric: 0.4234
    260/Unknown - 265s 412ms/step - loss: 0.4453 - mae: 0.4256 - mse: 0.3854 - ssim_metric: 0.4233
    261/Unknown - 265s 412ms/step - loss: 0.4451 - mae: 0.4254 - mse: 0.3852 - ssim_metric: 0.4236
    262/Unknown - 266s 412ms/step - loss: 0.4451 - mae: 0.4251 - mse: 0.3850 - ssim_metric: 0.4240
    263/Unknown - 266s 412ms/step - loss: 0.4450 - mae: 0.4249 - mse: 0.3848 - ssim_metric: 0.4242
    264/Unknown - 267s 412ms/step - loss: 0.4450 - mae: 0.4253 - mse: 0.3853 - ssim_metric: 0.4239
    265/Unknown - 267s 412ms/step - loss: 0.4447 - mae: 0.4252 - mse: 0.3853 - ssim_metric: 0.4241
    266/Unknown - 268s 412ms/step - loss: 0.4443 - mae: 0.4250 - mse: 0.3852 - ssim_metric: 0.4243
    267/Unknown - 268s 412ms/step - loss: 0.4441 - mae: 0.4250 - mse: 0.3853 - ssim_metric: 0.4243
    268/Unknown - 268s 412ms/step - loss: 0.4442 - mae: 0.4251 - mse: 0.3855 - ssim_metric: 0.4243
    269/Unknown - 269s 412ms/step - loss: 0.4442 - mae: 0.4254 - mse: 0.3859 - ssim_metric: 0.4241
    270/Unknown - 269s 412ms/step - loss: 0.4441 - mae: 0.4253 - mse: 0.3858 - ssim_metric: 0.4240
    271/Unknown - 270s 412ms/step - loss: 0.4440 - mae: 0.4254 - mse: 0.3861 - ssim_metric: 0.4238
    272/Unknown - 270s 412ms/step - loss: 0.4436 - mae: 0.4251 - mse: 0.3858 - ssim_metric: 0.4240
    273/Unknown - 270s 412ms/step - loss: 0.4438 - mae: 0.4257 - mse: 0.3864 - ssim_metric: 0.4235
    274/Unknown - 271s 412ms/step - loss: 0.4437 - mae: 0.4258 - mse: 0.3866 - ssim_metric: 0.4234
    275/Unknown - 271s 412ms/step - loss: 0.4437 - mae: 0.4259 - mse: 0.3868 - ssim_metric: 0.4233
    276/Unknown - 272s 412ms/step - loss: 0.4440 - mae: 0.4265 - mse: 0.3875 - ssim_metric: 0.4227
    277/Unknown - 272s 412ms/step - loss: 0.4435 - mae: 0.4262 - mse: 0.3872 - ssim_metric: 0.4230
    278/Unknown - 272s 412ms/step - loss: 0.4437 - mae: 0.4270 - mse: 0.3882 - ssim_metric: 0.4223
    279/Unknown - 273s 412ms/step - loss: 0.4434 - mae: 0.4267 - mse: 0.3880 - ssim_metric: 0.4226
    280/Unknown - 273s 412ms/step - loss: 0.4431 - mae: 0.4262 - mse: 0.3875 - ssim_metric: 0.4231
    281/Unknown - 274s 412ms/step - loss: 0.4431 - mae: 0.4259 - mse: 0.3873 - ssim_metric: 0.4234
    282/Unknown - 274s 412ms/step - loss: 0.4434 - mae: 0.4261 - mse: 0.3875 - ssim_metric: 0.4233
    283/Unknown - 275s 412ms/step - loss: 0.4433 - mae: 0.4259 - mse: 0.3874 - ssim_metric: 0.4235
    284/Unknown - 275s 412ms/step - loss: 0.4428 - mae: 0.4254 - mse: 0.3871 - ssim_metric: 0.4242
    285/Unknown - 275s 412ms/step - loss: 0.4430 - mae: 0.4255 - mse: 0.3872 - ssim_metric: 0.4240
    286/Unknown - 276s 412ms/step - loss: 0.4428 - mae: 0.4255 - mse: 0.3873 - ssim_metric: 0.4241
    287/Unknown - 276s 412ms/step - loss: 0.4428 - mae: 0.4254 - mse: 0.3872 - ssim_metric: 0.4241
    288/Unknown - 277s 412ms/step - loss: 0.4430 - mae: 0.4259 - mse: 0.3877 - ssim_metric: 0.4237
    289/Unknown - 277s 412ms/step - loss: 0.4430 - mae: 0.4263 - mse: 0.3883 - ssim_metric: 0.4233
    290/Unknown - 277s 412ms/step - loss: 0.4423 - mae: 0.4256 - mse: 0.3876 - ssim_metric: 0.4242
    291/Unknown - 278s 412ms/step - loss: 0.4427 - mae: 0.4259 - mse: 0.3880 - ssim_metric: 0.4240
    292/Unknown - 278s 412ms/step - loss: 0.4424 - mae: 0.4257 - mse: 0.3878 - ssim_metric: 0.4243
    293/Unknown - 279s 412ms/step - loss: 0.4427 - mae: 0.4257 - mse: 0.3879 - ssim_metric: 0.4242
    294/Unknown - 279s 412ms/step - loss: 0.4427 - mae: 0.4258 - mse: 0.3880 - ssim_metric: 0.4241
    295/Unknown - 280s 412ms/step - loss: 0.4427 - mae: 0.4255 - mse: 0.3878 - ssim_metric: 0.4242
    296/Unknown - 280s 412ms/step - loss: 0.4427 - mae: 0.4258 - mse: 0.3882 - ssim_metric: 0.4241
    297/Unknown - 280s 412ms/step - loss: 0.4427 - mae: 0.4257 - mse: 0.3882 - ssim_metric: 0.4242
    298/Unknown - 281s 412ms/step - loss: 0.4427 - mae: 0.4262 - mse: 0.3888 - ssim_metric: 0.4237
    299/Unknown - 281s 412ms/step - loss: 0.4426 - mae: 0.4262 - mse: 0.3888 - ssim_metric: 0.4238
    300/Unknown - 282s 412ms/step - loss: 0.4424 - mae: 0.4261 - mse: 0.3888 - ssim_metric: 0.4238
    301/Unknown - 282s 412ms/step - loss: 0.4424 - mae: 0.4263 - mse: 0.3890 - ssim_metric: 0.4236
    302/Unknown - 282s 412ms/step - loss: 0.4423 - mae: 0.4263 - mse: 0.3891 - ssim_metric: 0.4236
    303/Unknown - 283s 412ms/step - loss: 0.4424 - mae: 0.4264 - mse: 0.3892 - ssim_metric: 0.4234
    304/Unknown - 283s 412ms/step - loss: 0.4427 - mae: 0.4263 - mse: 0.3892 - ssim_metric: 0.4235
    305/Unknown - 284s 412ms/step - loss: 0.4425 - mae: 0.4262 - mse: 0.3892 - ssim_metric: 0.4237
    306/Unknown - 284s 412ms/step - loss: 0.4423 - mae: 0.4260 - mse: 0.3890 - ssim_metric: 0.4238
    307/Unknown - 284s 412ms/step - loss: 0.4422 - mae: 0.4261 - mse: 0.3892 - ssim_metric: 0.4238
    308/Unknown - 285s 412ms/step - loss: 0.4421 - mae: 0.4259 - mse: 0.3890 - ssim_metric: 0.4241
    309/Unknown - 285s 412ms/step - loss: 0.4420 - mae: 0.4259 - mse: 0.3891 - ssim_metric: 0.4242
    310/Unknown - 286s 412ms/step - loss: 0.4424 - mae: 0.4260 - mse: 0.3893 - ssim_metric: 0.4241
    311/Unknown - 286s 412ms/step - loss: 0.4422 - mae: 0.4261 - mse: 0.3895 - ssim_metric: 0.4241
    312/Unknown - 287s 412ms/step - loss: 0.4422 - mae: 0.4265 - mse: 0.3900 - ssim_metric: 0.4238
    313/Unknown - 287s 412ms/step - loss: 0.4420 - mae: 0.4263 - mse: 0.3899 - ssim_metric: 0.4241
    314/Unknown - 287s 412ms/step - loss: 0.4423 - mae: 0.4265 - mse: 0.3901 - ssim_metric: 0.4238
    315/Unknown - 288s 412ms/step - loss: 0.4419 - mae: 0.4260 - mse: 0.3897 - ssim_metric: 0.4244
    316/Unknown - 288s 412ms/step - loss: 0.4418 - mae: 0.4263 - mse: 0.3900 - ssim_metric: 0.4242
    317/Unknown - 289s 412ms/step - loss: 0.4417 - mae: 0.4258 - mse: 0.3897 - ssim_metric: 0.4246
    318/Unknown - 289s 412ms/step - loss: 0.4420 - mae: 0.4263 - mse: 0.3902 - ssim_metric: 0.4242
    319/Unknown - 289s 412ms/step - loss: 0.4417 - mae: 0.4259 - mse: 0.3899 - ssim_metric: 0.4246
    320/Unknown - 290s 412ms/step - loss: 0.4416 - mae: 0.4257 - mse: 0.3898 - ssim_metric: 0.4247
    321/Unknown - 290s 412ms/step - loss: 0.4412 - mae: 0.4254 - mse: 0.3896 - ssim_metric: 0.4250
    322/Unknown - 291s 412ms/step - loss: 0.4410 - mae: 0.4255 - mse: 0.3897 - ssim_metric: 0.4250
    323/Unknown - 291s 412ms/step - loss: 0.4408 - mae: 0.4254 - mse: 0.3896 - ssim_metric: 0.4252
    324/Unknown - 291s 412ms/step - loss: 0.4408 - mae: 0.4257 - mse: 0.3900 - ssim_metric: 0.4249
    325/Unknown - 292s 412ms/step - loss: 0.4410 - mae: 0.4260 - mse: 0.3904 - ssim_metric: 0.4247
    326/Unknown - 292s 412ms/step - loss: 0.4409 - mae: 0.4260 - mse: 0.3905 - ssim_metric: 0.4247
    327/Unknown - 293s 412ms/step - loss: 0.4407 - mae: 0.4258 - mse: 0.3904 - ssim_metric: 0.4250
    328/Unknown - 293s 412ms/step - loss: 0.4407 - mae: 0.4254 - mse: 0.3900 - ssim_metric: 0.4255
    329/Unknown - 294s 412ms/step - loss: 0.4407 - mae: 0.4255 - mse: 0.3902 - ssim_metric: 0.4255
    330/Unknown - 294s 412ms/step - loss: 0.4404 - mae: 0.4250 - mse: 0.3898 - ssim_metric: 0.4259
    331/Unknown - 294s 412ms/step - loss: 0.4408 - mae: 0.4253 - mse: 0.3902 - ssim_metric: 0.4257
    332/Unknown - 295s 412ms/step - loss: 0.4408 - mae: 0.4254 - mse: 0.3902 - ssim_metric: 0.4257
    333/Unknown - 295s 412ms/step - loss: 0.4406 - mae: 0.4254 - mse: 0.3904 - ssim_metric: 0.4256
    334/Unknown - 296s 412ms/step - loss: 0.4403 - mae: 0.4253 - mse: 0.3903 - ssim_metric: 0.4258
    335/Unknown - 296s 412ms/step - loss: 0.4399 - mae: 0.4249 - mse: 0.3900 - ssim_metric: 0.4262
    336/Unknown - 296s 412ms/step - loss: 0.4396 - mae: 0.4246 - mse: 0.3897 - ssim_metric: 0.4265
    337/Unknown - 297s 412ms/step - loss: 0.4396 - mae: 0.4245 - mse: 0.3897 - ssim_metric: 0.4265
    338/Unknown - 297s 412ms/step - loss: 0.4397 - mae: 0.4248 - mse: 0.3900 - ssim_metric: 0.4264
    339/Unknown - 298s 412ms/step - loss: 0.4397 - mae: 0.4249 - mse: 0.3902 - ssim_metric: 0.4263
    340/Unknown - 298s 412ms/step - loss: 0.4398 - mae: 0.4251 - mse: 0.3905 - ssim_metric: 0.4261
    341/Unknown - 298s 412ms/step - loss: 0.4397 - mae: 0.4254 - mse: 0.3908 - ssim_metric: 0.4259
    342/Unknown - 299s 412ms/step - loss: 0.4394 - mae: 0.4252 - mse: 0.3907 - ssim_metric: 0.4262
    343/Unknown - 299s 412ms/step - loss: 0.4392 - mae: 0.4248 - mse: 0.3903 - ssim_metric: 0.4267
    344/Unknown - 300s 412ms/step - loss: 0.4394 - mae: 0.4250 - mse: 0.3906 - ssim_metric: 0.4265
    345/Unknown - 300s 412ms/step - loss: 0.4394 - mae: 0.4253 - mse: 0.3909 - ssim_metric: 0.4263
    346/Unknown - 301s 412ms/step - loss: 0.4394 - mae: 0.4252 - mse: 0.3910 - ssim_metric: 0.4264
    347/Unknown - 301s 412ms/step - loss: 0.4394 - mae: 0.4254 - mse: 0.3912 - ssim_metric: 0.4263
    348/Unknown - 301s 412ms/step - loss: 0.4394 - mae: 0.4256 - mse: 0.3915 - ssim_metric: 0.4260
    349/Unknown - 302s 412ms/step - loss: 0.4391 - mae: 0.4255 - mse: 0.3915 - ssim_metric: 0.4262
    350/Unknown - 302s 412ms/step - loss: 0.4391 - mae: 0.4258 - mse: 0.3918 - ssim_metric: 0.4259
    351/Unknown - 303s 412ms/step - loss: 0.4390 - mae: 0.4258 - mse: 0.3919 - ssim_metric: 0.4260
    352/Unknown - 303s 412ms/step - loss: 0.4389 - mae: 0.4255 - mse: 0.3916 - ssim_metric: 0.4263
    353/Unknown - 303s 412ms/step - loss: 0.4393 - mae: 0.4257 - mse: 0.3919 - ssim_metric: 0.4262
    354/Unknown - 304s 412ms/step - loss: 0.4391 - mae: 0.4254 - mse: 0.3917 - ssim_metric: 0.4265
    355/Unknown - 304s 412ms/step - loss: 0.4388 - mae: 0.4253 - mse: 0.3916 - ssim_metric: 0.4266
    356/Unknown - 305s 412ms/step - loss: 0.4393 - mae: 0.4255 - mse: 0.3918 - ssim_metric: 0.4264
    357/Unknown - 305s 412ms/step - loss: 0.4389 - mae: 0.4250 - mse: 0.3914 - ssim_metric: 0.4270
    358/Unknown - 305s 412ms/step - loss: 0.4392 - mae: 0.4250 - mse: 0.3914 - ssim_metric: 0.4270
    359/Unknown - 306s 412ms/step - loss: 0.4391 - mae: 0.4251 - mse: 0.3916 - ssim_metric: 0.4268
    360/Unknown - 306s 412ms/step - loss: 0.4393 - mae: 0.4253 - mse: 0.3919 - ssim_metric: 0.4267
    361/Unknown - 307s 412ms/step - loss: 0.4390 - mae: 0.4253 - mse: 0.3919 - ssim_metric: 0.4267
    362/Unknown - 307s 412ms/step - loss: 0.4391 - mae: 0.4255 - mse: 0.3922 - ssim_metric: 0.4266
    363/Unknown - 308s 412ms/step - loss: 0.4389 - mae: 0.4255 - mse: 0.3923 - ssim_metric: 0.4264
    364/Unknown - 308s 412ms/step - loss: 0.4391 - mae: 0.4256 - mse: 0.3924 - ssim_metric: 0.4264
    365/Unknown - 308s 412ms/step - loss: 0.4389 - mae: 0.4257 - mse: 0.3925 - ssim_metric: 0.4264
    366/Unknown - 309s 412ms/step - loss: 0.4390 - mae: 0.4257 - mse: 0.3926 - ssim_metric: 0.4264
    367/Unknown - 309s 412ms/step - loss: 0.4390 - mae: 0.4258 - mse: 0.3928 - ssim_metric: 0.4264
    368/Unknown - 310s 412ms/step - loss: 0.4386 - mae: 0.4254 - mse: 0.3924 - ssim_metric: 0.4267
    369/Unknown - 310s 412ms/step - loss: 0.4384 - mae: 0.4255 - mse: 0.3925 - ssim_metric: 0.4266
    370/Unknown - 310s 412ms/step - loss: 0.4383 - mae: 0.4256 - mse: 0.3927 - ssim_metric: 0.4265
    371/Unknown - 311s 412ms/step - loss: 0.4382 - mae: 0.4258 - mse: 0.3929 - ssim_metric: 0.4263
    372/Unknown - 311s 412ms/step - loss: 0.4380 - mae: 0.4261 - mse: 0.3933 - ssim_metric: 0.4260
    373/Unknown - 312s 412ms/step - loss: 0.4378 - mae: 0.4261 - mse: 0.3934 - ssim_metric: 0.4260
    374/Unknown - 312s 412ms/step - loss: 0.4379 - mae: 0.4261 - mse: 0.3934 - ssim_metric: 0.4260
    375/Unknown - 312s 412ms/step - loss: 0.4379 - mae: 0.4262 - mse: 0.3936 - ssim_metric: 0.4259
