
=== 2026-09-10T03:48:13.061521 | batch=8 ===
UYARI: tensorflow_addons yüklü değil. Histogram eşitleme devre dışı.

============================================================
                    YAPILANDIRMA
============================================================
  Veri Dizini:        E:\temp\tez__ayna\python_calismalar\larger-google-sat2maps-dataset\islenmis\sonuclar_19
  Giris Renk Modu:    grayscale (1 kanal)
  Cikis Renk Modu:    grayscale (1 kanal)
  Görüntü Boyutu:     544x544
  Model Tipi:         flat_bottleneck
  Önceden Eğitilmiş:  Yok
  Gizli Aktivasyon:   elu
  Cikis Aktivasyonu:  sigmoid
  Filtre Sayısı:      48
  Kernel Boyutu:      (4, 4)
  Stride:             (1, 1)
  Batch Size:         8
  Epochs:             20
  Learning Rate:      0.001
  Optimizer:          adam
  Loss:               binary_crossentropy
  Train/Val Split:    0.9/0.09999999999999998
  Random Seed:        42
============================================================

Veri setleri oluşturuluyor...
Toplam dosya sayısı: 6716
?? Dosya doğrulama: CACHE MODUNDA
? Cache'den yüklendi: 6716 geçerli dosya
Eğitim seti: 6044 görüntü
Doğrulama seti: 672 görüntü
Bos karo filtresi aktif: white>=245.0, max_white_ratio=0.99, min_dark_ratio=0.005
2026-09-10 03:48:21.298753: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-10 03:48:21.299480: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2026-09-10 03:48:21.301128: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-10 03:50:13.426788: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1616] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 13500 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 5060 Ti, pci bus id: 0000:01:00.0, compute capability: 12.0
Giriş boyutu: (544, 544, 1)
Model oluşturuluyor: flat_bottleneck
Model: "model"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_1 (InputLayer)        [(None, 544, 544, 1)]     0         
                                                                 
 conv2d (Conv2D)             (None, 544, 544, 48)      816       
                                                                 
 conv2d_1 (Conv2D)           (None, 544, 544, 24)      18456     
                                                                 
 conv2d_2 (Conv2D)           (None, 544, 544, 12)      4620      
                                                                 
 conv2d_transpose (Conv2DTra  (None, 544, 544, 12)     2316      
 nspose)                                                         
                                                                 
 conv2d_transpose_1 (Conv2DT  (None, 544, 544, 24)     4632      
 ranspose)                                                       
                                                                 
 conv2d_transpose_2 (Conv2DT  (None, 544, 544, 48)     18480     
 ranspose)                                                       
                                                                 
 model_output (Conv2D)       (None, 544, 544, 1)       769       
                                                                 
=================================================================
Total params: 50,089
Trainable params: 50,089
Non-trainable params: 0
_________________________________________________________________

============================================================
                    EĞİTİM BLIYOR
============================================================

Epoch 1/20
2026-09-10 03:51:40.874257: I tensorflow/stream_executor/cuda/cuda_dnn.cc:384] Loaded cuDNN version 8100

      1/Unknown - 168s 168s/step - loss: 0.8340 - mae: 0.5457 - mse: 0.3161 - ssim_metric: 0.1507
    175/Unknown - 238s 400ms/step - loss: 0.4629 - mae: 0.2851 - mse: 0.1445 - ssim_metric: 0.5902
    176/Unknown - 238s 400ms/step - loss: 0.4628 - mae: 0.2850 - mse: 0.1445 - ssim_metric: 0.5904
    177/Unknown - 239s 400ms/step - loss: 0.4622 - mae: 0.2846 - mse: 0.1443 - ssim_metric: 0.5910
    178/Unknown - 239s 400ms/step - loss: 0.4620 - mae: 0.2844 - mse: 0.1442 - ssim_metric: 0.5914
    179/Unknown - 240s 400ms/step - loss: 0.4627 - mae: 0.2845 - mse: 0.1444 - ssim_metric: 0.5914
    180/Unknown - 240s 400ms/step - loss: 0.4631 - mae: 0.2845 - mse: 0.1446 - ssim_metric: 0.5915
    181/Unknown - 240s 400ms/step - loss: 0.4626 - mae: 0.2842 - mse: 0.1444 - ssim_metric: 0.5922
    182/Unknown - 241s 400ms/step - loss: 0.4628 - mae: 0.2844 - mse: 0.1445 - ssim_metric: 0.5921
    183/Unknown - 241s 400ms/step - loss: 0.4630 - mae: 0.2846 - mse: 0.1445 - ssim_metric: 0.5919
    184/Unknown - 242s 400ms/step - loss: 0.4627 - mae: 0.2846 - mse: 0.1444 - ssim_metric: 0.5922
    185/Unknown - 242s 400ms/step - loss: 0.4625 - mae: 0.2846 - mse: 0.1443 - ssim_metric: 0.5923
    186/Unknown - 242s 400ms/step - loss: 0.4627 - mae: 0.2848 - mse: 0.1444 - ssim_metric: 0.5924
    187/Unknown - 243s 400ms/step - loss: 0.4627 - mae: 0.2849 - mse: 0.1444 - ssim_metric: 0.5927
    188/Unknown - 243s 400ms/step - loss: 0.4629 - mae: 0.2849 - mse: 0.1445 - ssim_metric: 0.5927
    189/Unknown - 244s 400ms/step - loss: 0.4633 - mae: 0.2851 - mse: 0.1447 - ssim_metric: 0.5925
    190/Unknown - 244s 400ms/step - loss: 0.4639 - mae: 0.2853 - mse: 0.1449 - ssim_metric: 0.5925
    191/Unknown - 244s 400ms/step - loss: 0.4637 - mae: 0.2853 - mse: 0.1448 - ssim_metric: 0.5927
    192/Unknown - 245s 400ms/step - loss: 0.4635 - mae: 0.2852 - mse: 0.1447 - ssim_metric: 0.5931
    193/Unknown - 245s 400ms/step - loss: 0.4636 - mae: 0.2854 - mse: 0.1448 - ssim_metric: 0.5934
    194/Unknown - 246s 400ms/step - loss: 0.4633 - mae: 0.2853 - mse: 0.1447 - ssim_metric: 0.5939
    195/Unknown - 246s 400ms/step - loss: 0.4628 - mae: 0.2851 - mse: 0.1445 - ssim_metric: 0.5945
    196/Unknown - 246s 400ms/step - loss: 0.4626 - mae: 0.2851 - mse: 0.1444 - ssim_metric: 0.5950
    197/Unknown - 247s 400ms/step - loss: 0.4623 - mae: 0.2849 - mse: 0.1443 - ssim_metric: 0.5954
    198/Unknown - 247s 400ms/step - loss: 0.4620 - mae: 0.2848 - mse: 0.1442 - ssim_metric: 0.5959
    199/Unknown - 248s 400ms/step - loss: 0.4629 - mae: 0.2851 - mse: 0.1445 - ssim_metric: 0.5955
    200/Unknown - 248s 400ms/step - loss: 0.4622 - mae: 0.2847 - mse: 0.1443 - ssim_metric: 0.5963
    201/Unknown - 248s 400ms/step - loss: 0.4614 - mae: 0.2843 - mse: 0.1439 - ssim_metric: 0.5970
    202/Unknown - 249s 400ms/step - loss: 0.4614 - mae: 0.2841 - mse: 0.1439 - ssim_metric: 0.5974
    203/Unknown - 249s 400ms/step - loss: 0.4612 - mae: 0.2839 - mse: 0.1438 - ssim_metric: 0.5977
    204/Unknown - 250s 400ms/step - loss: 0.4606 - mae: 0.2836 - mse: 0.1436 - ssim_metric: 0.5984
    205/Unknown - 250s 400ms/step - loss: 0.4607 - mae: 0.2835 - mse: 0.1437 - ssim_metric: 0.5985
    206/Unknown - 250s 400ms/step - loss: 0.4614 - mae: 0.2837 - mse: 0.1439 - ssim_metric: 0.5984
    207/Unknown - 251s 400ms/step - loss: 0.4613 - mae: 0.2836 - mse: 0.1439 - ssim_metric: 0.5987
    208/Unknown - 251s 400ms/step - loss: 0.4612 - mae: 0.2836 - mse: 0.1438 - ssim_metric: 0.5989
    209/Unknown - 252s 400ms/step - loss: 0.4612 - mae: 0.2836 - mse: 0.1439 - ssim_metric: 0.5990
    210/Unknown - 252s 400ms/step - loss: 0.4607 - mae: 0.2835 - mse: 0.1437 - ssim_metric: 0.5990
    211/Unknown - 252s 400ms/step - loss: 0.4601 - mae: 0.2832 - mse: 0.1434 - ssim_metric: 0.5996
    212/Unknown - 253s 400ms/step - loss: 0.4597 - mae: 0.2831 - mse: 0.1433 - ssim_metric: 0.6000
    213/Unknown - 253s 400ms/step - loss: 0.4596 - mae: 0.2830 - mse: 0.1432 - ssim_metric: 0.6002
    214/Unknown - 254s 400ms/step - loss: 0.4595 - mae: 0.2829 - mse: 0.1432 - ssim_metric: 0.6005
    215/Unknown - 254s 400ms/step - loss: 0.4607 - mae: 0.2832 - mse: 0.1436 - ssim_metric: 0.6002
    216/Unknown - 254s 400ms/step - loss: 0.4606 - mae: 0.2832 - mse: 0.1436 - ssim_metric: 0.6002
    217/Unknown - 255s 400ms/step - loss: 0.4606 - mae: 0.2832 - mse: 0.1436 - ssim_metric: 0.6004
    218/Unknown - 255s 400ms/step - loss: 0.4601 - mae: 0.2831 - mse: 0.1434 - ssim_metric: 0.6008
    219/Unknown - 256s 400ms/step - loss: 0.4603 - mae: 0.2832 - mse: 0.1435 - ssim_metric: 0.6007
    220/Unknown - 256s 400ms/step - loss: 0.4606 - mae: 0.2834 - mse: 0.1436 - ssim_metric: 0.6004
    221/Unknown - 256s 400ms/step - loss: 0.4606 - mae: 0.2835 - mse: 0.1436 - ssim_metric: 0.6005
    222/Unknown - 257s 400ms/step - loss: 0.4602 - mae: 0.2833 - mse: 0.1434 - ssim_metric: 0.6010
    223/Unknown - 257s 400ms/step - loss: 0.4607 - mae: 0.2836 - mse: 0.1436 - ssim_metric: 0.6006
    224/Unknown - 258s 400ms/step - loss: 0.4602 - mae: 0.2835 - mse: 0.1435 - ssim_metric: 0.6011
    225/Unknown - 258s 400ms/step - loss: 0.4599 - mae: 0.2834 - mse: 0.1434 - ssim_metric: 0.6015
    226/Unknown - 258s 400ms/step - loss: 0.4598 - mae: 0.2833 - mse: 0.1433 - ssim_metric: 0.6017
    227/Unknown - 259s 400ms/step - loss: 0.4598 - mae: 0.2834 - mse: 0.1433 - ssim_metric: 0.6018
    228/Unknown - 259s 400ms/step - loss: 0.4595 - mae: 0.2832 - mse: 0.1432 - ssim_metric: 0.6023
    229/Unknown - 260s 400ms/step - loss: 0.4594 - mae: 0.2831 - mse: 0.1432 - ssim_metric: 0.6026
    230/Unknown - 260s 400ms/step - loss: 0.4598 - mae: 0.2832 - mse: 0.1433 - ssim_metric: 0.6027
    231/Unknown - 260s 400ms/step - loss: 0.4596 - mae: 0.2830 - mse: 0.1432 - ssim_metric: 0.6028
    232/Unknown - 261s 400ms/step - loss: 0.4598 - mae: 0.2830 - mse: 0.1433 - ssim_metric: 0.6028
    233/Unknown - 261s 400ms/step - loss: 0.4601 - mae: 0.2831 - mse: 0.1434 - ssim_metric: 0.6028
    234/Unknown - 262s 400ms/step - loss: 0.4605 - mae: 0.2832 - mse: 0.1436 - ssim_metric: 0.6028
    235/Unknown - 262s 400ms/step - loss: 0.4600 - mae: 0.2829 - mse: 0.1434 - ssim_metric: 0.6034
    236/Unknown - 262s 400ms/step - loss: 0.4598 - mae: 0.2828 - mse: 0.1433 - ssim_metric: 0.6039
    237/Unknown - 263s 400ms/step - loss: 0.4595 - mae: 0.2827 - mse: 0.1431 - ssim_metric: 0.6043
    238/Unknown - 263s 400ms/step - loss: 0.4593 - mae: 0.2827 - mse: 0.1431 - ssim_metric: 0.6044
    239/Unknown - 264s 400ms/step - loss: 0.4593 - mae: 0.2827 - mse: 0.1431 - ssim_metric: 0.6045
    240/Unknown - 264s 400ms/step - loss: 0.4590 - mae: 0.2827 - mse: 0.1430 - ssim_metric: 0.6048
    241/Unknown - 264s 400ms/step - loss: 0.4587 - mae: 0.2826 - mse: 0.1429 - ssim_metric: 0.6051
    242/Unknown - 265s 400ms/step - loss: 0.4583 - mae: 0.2824 - mse: 0.1427 - ssim_metric: 0.6055
    243/Unknown - 265s 400ms/step - loss: 0.4587 - mae: 0.2826 - mse: 0.1429 - ssim_metric: 0.6055
    244/Unknown - 266s 400ms/step - loss: 0.4585 - mae: 0.2824 - mse: 0.1428 - ssim_metric: 0.6059
    245/Unknown - 266s 400ms/step - loss: 0.4587 - mae: 0.2825 - mse: 0.1428 - ssim_metric: 0.6058
    246/Unknown - 266s 400ms/step - loss: 0.4588 - mae: 0.2825 - mse: 0.1429 - ssim_metric: 0.6058
    247/Unknown - 267s 400ms/step - loss: 0.4592 - mae: 0.2827 - mse: 0.1431 - ssim_metric: 0.6056
    248/Unknown - 267s 400ms/step - loss: 0.4593 - mae: 0.2827 - mse: 0.1431 - ssim_metric: 0.6054
    249/Unknown - 268s 400ms/step - loss: 0.4588 - mae: 0.2827 - mse: 0.1429 - ssim_metric: 0.6058
    250/Unknown - 268s 400ms/step - loss: 0.4592 - mae: 0.2828 - mse: 0.1431 - ssim_metric: 0.6057
    251/Unknown - 268s 400ms/step - loss: 0.4588 - mae: 0.2827 - mse: 0.1429 - ssim_metric: 0.6061
    252/Unknown - 269s 400ms/step - loss: 0.4589 - mae: 0.2827 - mse: 0.1430 - ssim_metric: 0.6061
    253/Unknown - 269s 400ms/step - loss: 0.4584 - mae: 0.2826 - mse: 0.1428 - ssim_metric: 0.6066
    254/Unknown - 270s 400ms/step - loss: 0.4583 - mae: 0.2825 - mse: 0.1427 - ssim_metric: 0.6070
    255/Unknown - 270s 400ms/step - loss: 0.4582 - mae: 0.2824 - mse: 0.1427 - ssim_metric: 0.6072
    256/Unknown - 270s 400ms/step - loss: 0.4579 - mae: 0.2822 - mse: 0.1426 - ssim_metric: 0.6076
    257/Unknown - 271s 400ms/step - loss: 0.4579 - mae: 0.2821 - mse: 0.1426 - ssim_metric: 0.6079
    258/Unknown - 271s 400ms/step - loss: 0.4576 - mae: 0.2819 - mse: 0.1425 - ssim_metric: 0.6084
    259/Unknown - 272s 400ms/step - loss: 0.4578 - mae: 0.2819 - mse: 0.1425 - ssim_metric: 0.6084
    260/Unknown - 272s 400ms/step - loss: 0.4588 - mae: 0.2822 - mse: 0.1429 - ssim_metric: 0.6080
    261/Unknown - 272s 400ms/step - loss: 0.4592 - mae: 0.2824 - mse: 0.1431 - ssim_metric: 0.6079
    262/Unknown - 273s 400ms/step - loss: 0.4589 - mae: 0.2822 - mse: 0.1429 - ssim_metric: 0.6083
    263/Unknown - 273s 400ms/step - loss: 0.4588 - mae: 0.2822 - mse: 0.1429 - ssim_metric: 0.6084
    264/Unknown - 274s 400ms/step - loss: 0.4587 - mae: 0.2823 - mse: 0.1429 - ssim_metric: 0.6084
    265/Unknown - 274s 400ms/step - loss: 0.4588 - mae: 0.2824 - mse: 0.1429 - ssim_metric: 0.6083
    266/Unknown - 274s 400ms/step - loss: 0.4586 - mae: 0.2825 - mse: 0.1429 - ssim_metric: 0.6083
    267/Unknown - 275s 400ms/step - loss: 0.4590 - mae: 0.2827 - mse: 0.1430 - ssim_metric: 0.6079
    268/Unknown - 275s 400ms/step - loss: 0.4590 - mae: 0.2828 - mse: 0.1430 - ssim_metric: 0.6079
    269/Unknown - 276s 400ms/step - loss: 0.4588 - mae: 0.2828 - mse: 0.1429 - ssim_metric: 0.6080
    270/Unknown - 276s 400ms/step - loss: 0.4595 - mae: 0.2832 - mse: 0.1432 - ssim_metric: 0.6073
    271/Unknown - 276s 400ms/step - loss: 0.4600 - mae: 0.2835 - mse: 0.1434 - ssim_metric: 0.6068
    272/Unknown - 277s 400ms/step - loss: 0.4598 - mae: 0.2834 - mse: 0.1434 - ssim_metric: 0.6068
    273/Unknown - 277s 400ms/step - loss: 0.4595 - mae: 0.2835 - mse: 0.1433 - ssim_metric: 0.6068
    274/Unknown - 278s 400ms/step - loss: 0.4595 - mae: 0.2835 - mse: 0.1432 - ssim_metric: 0.6069
    275/Unknown - 278s 400ms/step - loss: 0.4598 - mae: 0.2836 - mse: 0.1434 - ssim_metric: 0.6066
    276/Unknown - 278s 400ms/step - loss: 0.4598 - mae: 0.2837 - mse: 0.1434 - ssim_metric: 0.6065
    277/Unknown - 279s 400ms/step - loss: 0.4598 - mae: 0.2837 - mse: 0.1434 - ssim_metric: 0.6065
    278/Unknown - 279s 400ms/step - loss: 0.4596 - mae: 0.2837 - mse: 0.1433 - ssim_metric: 0.6066
    279/Unknown - 280s 400ms/step - loss: 0.4602 - mae: 0.2839 - mse: 0.1436 - ssim_metric: 0.6062
    280/Unknown - 280s 401ms/step - loss: 0.4599 - mae: 0.2837 - mse: 0.1434 - ssim_metric: 0.6066
    281/Unknown - 280s 401ms/step - loss: 0.4599 - mae: 0.2837 - mse: 0.1435 - ssim_metric: 0.6067
    282/Unknown - 281s 401ms/step - loss: 0.4602 - mae: 0.2838 - mse: 0.1435 - ssim_metric: 0.6066
    283/Unknown - 281s 401ms/step - loss: 0.4605 - mae: 0.2839 - mse: 0.1437 - ssim_metric: 0.6065
    284/Unknown - 282s 401ms/step - loss: 0.4598 - mae: 0.2836 - mse: 0.1434 - ssim_metric: 0.6072
    285/Unknown - 282s 401ms/step - loss: 0.4599 - mae: 0.2837 - mse: 0.1434 - ssim_metric: 0.6072
    286/Unknown - 282s 401ms/step - loss: 0.4600 - mae: 0.2838 - mse: 0.1435 - ssim_metric: 0.6071
    287/Unknown - 283s 401ms/step - loss: 0.4599 - mae: 0.2838 - mse: 0.1435 - ssim_metric: 0.6072
    288/Unknown - 283s 401ms/step - loss: 0.4599 - mae: 0.2839 - mse: 0.1434 - ssim_metric: 0.6072
    289/Unknown - 284s 401ms/step - loss: 0.4599 - mae: 0.2839 - mse: 0.1434 - ssim_metric: 0.6073
    290/Unknown - 284s 401ms/step - loss: 0.4595 - mae: 0.2838 - mse: 0.1433 - ssim_metric: 0.6078
    291/Unknown - 284s 401ms/step - loss: 0.4592 - mae: 0.2836 - mse: 0.1431 - ssim_metric: 0.6082
    292/Unknown - 285s 401ms/step - loss: 0.4593 - mae: 0.2837 - mse: 0.1432 - ssim_metric: 0.6082
    293/Unknown - 285s 401ms/step - loss: 0.4600 - mae: 0.2838 - mse: 0.1435 - ssim_metric: 0.6081
    294/Unknown - 286s 401ms/step - loss: 0.4600 - mae: 0.2839 - mse: 0.1435 - ssim_metric: 0.6080
    295/Unknown - 286s 401ms/step - loss: 0.4598 - mae: 0.2837 - mse: 0.1434 - ssim_metric: 0.6082
    296/Unknown - 286s 401ms/step - loss: 0.4596 - mae: 0.2836 - mse: 0.1433 - ssim_metric: 0.6085
    297/Unknown - 287s 401ms/step - loss: 0.4596 - mae: 0.2836 - mse: 0.1433 - ssim_metric: 0.6086
    298/Unknown - 287s 401ms/step - loss: 0.4601 - mae: 0.2839 - mse: 0.1435 - ssim_metric: 0.6082
    299/Unknown - 288s 401ms/step - loss: 0.4596 - mae: 0.2837 - mse: 0.1433 - ssim_metric: 0.6085
    300/Unknown - 288s 401ms/step - loss: 0.4598 - mae: 0.2838 - mse: 0.1434 - ssim_metric: 0.6083
    301/Unknown - 288s 401ms/step - loss: 0.4602 - mae: 0.2840 - mse: 0.1436 - ssim_metric: 0.6080
    302/Unknown - 289s 401ms/step - loss: 0.4604 - mae: 0.2842 - mse: 0.1437 - ssim_metric: 0.6078
    303/Unknown - 289s 401ms/step - loss: 0.4604 - mae: 0.2842 - mse: 0.1437 - ssim_metric: 0.6077
    304/Unknown - 290s 401ms/step - loss: 0.4607 - mae: 0.2844 - mse: 0.1438 - ssim_metric: 0.6076
    305/Unknown - 290s 401ms/step - loss: 0.4604 - mae: 0.2844 - mse: 0.1437 - ssim_metric: 0.6076
    306/Unknown - 290s 401ms/step - loss: 0.4604 - mae: 0.2844 - mse: 0.1437 - ssim_metric: 0.6074
    307/Unknown - 291s 401ms/step - loss: 0.4601 - mae: 0.2844 - mse: 0.1436 - ssim_metric: 0.6076
    308/Unknown - 291s 401ms/step - loss: 0.4602 - mae: 0.2844 - mse: 0.1436 - ssim_metric: 0.6076
    309/Unknown - 292s 401ms/step - loss: 0.4598 - mae: 0.2843 - mse: 0.1434 - ssim_metric: 0.6078
    310/Unknown - 292s 401ms/step - loss: 0.4603 - mae: 0.2845 - mse: 0.1436 - ssim_metric: 0.6078
    311/Unknown - 292s 401ms/step - loss: 0.4601 - mae: 0.2844 - mse: 0.1436 - ssim_metric: 0.6079
    312/Unknown - 293s 401ms/step - loss: 0.4599 - mae: 0.2843 - mse: 0.1434 - ssim_metric: 0.6083
    313/Unknown - 293s 401ms/step - loss: 0.4598 - mae: 0.2842 - mse: 0.1434 - ssim_metric: 0.6085
    314/Unknown - 294s 401ms/step - loss: 0.4599 - mae: 0.2842 - mse: 0.1435 - ssim_metric: 0.6085
    315/Unknown - 294s 401ms/step - loss: 0.4596 - mae: 0.2840 - mse: 0.1434 - ssim_metric: 0.6088
    316/Unknown - 294s 401ms/step - loss: 0.4604 - mae: 0.2843 - mse: 0.1437 - ssim_metric: 0.6085
    317/Unknown - 295s 401ms/step - loss: 0.4604 - mae: 0.2842 - mse: 0.1437 - ssim_metric: 0.6087
    318/Unknown - 295s 401ms/step - loss: 0.4607 - mae: 0.2843 - mse: 0.1438 - ssim_metric: 0.6086
    319/Unknown - 296s 401ms/step - loss: 0.4607 - mae: 0.2843 - mse: 0.1438 - ssim_metric: 0.6087
    320/Unknown - 296s 401ms/step - loss: 0.4606 - mae: 0.2843 - mse: 0.1438 - ssim_metric: 0.6088
    321/Unknown - 296s 401ms/step - loss: 0.4605 - mae: 0.2843 - mse: 0.1437 - ssim_metric: 0.6089
    322/Unknown - 297s 401ms/step - loss: 0.4608 - mae: 0.2845 - mse: 0.1439 - ssim_metric: 0.6085
    323/Unknown - 297s 401ms/step - loss: 0.4604 - mae: 0.2844 - mse: 0.1437 - ssim_metric: 0.6087
    324/Unknown - 298s 401ms/step - loss: 0.4606 - mae: 0.2846 - mse: 0.1438 - ssim_metric: 0.6084
    325/Unknown - 298s 401ms/step - loss: 0.4605 - mae: 0.2847 - mse: 0.1437 - ssim_metric: 0.6086
    326/Unknown - 298s 401ms/step - loss: 0.4603 - mae: 0.2847 - mse: 0.1436 - ssim_metric: 0.6086
    327/Unknown - 299s 401ms/step - loss: 0.4604 - mae: 0.2847 - mse: 0.1437 - ssim_metric: 0.6085
    328/Unknown - 299s 401ms/step - loss: 0.4601 - mae: 0.2845 - mse: 0.1436 - ssim_metric: 0.6089
    329/Unknown - 300s 401ms/step - loss: 0.4602 - mae: 0.2846 - mse: 0.1436 - ssim_metric: 0.6089
    330/Unknown - 300s 401ms/step - loss: 0.4601 - mae: 0.2845 - mse: 0.1436 - ssim_metric: 0.6091
    331/Unknown - 300s 401ms/step - loss: 0.4603 - mae: 0.2845 - mse: 0.1437 - ssim_metric: 0.6090
    332/Unknown - 301s 401ms/step - loss: 0.4606 - mae: 0.2846 - mse: 0.1438 - ssim_metric: 0.6089
    333/Unknown - 301s 401ms/step - loss: 0.4606 - mae: 0.2847 - mse: 0.1438 - ssim_metric: 0.6089
    334/Unknown - 302s 401ms/step - loss: 0.4605 - mae: 0.2846 - mse: 0.1438 - ssim_metric: 0.6091
    335/Unknown - 302s 401ms/step - loss: 0.4608 - mae: 0.2847 - mse: 0.1439 - ssim_metric: 0.6090
    336/Unknown - 302s 401ms/step - loss: 0.4609 - mae: 0.2848 - mse: 0.1440 - ssim_metric: 0.6089
    337/Unknown - 303s 401ms/step - loss: 0.4606 - mae: 0.2847 - mse: 0.1438 - ssim_metric: 0.6091
    338/Unknown - 303s 401ms/step - loss: 0.4605 - mae: 0.2847 - mse: 0.1438 - ssim_metric: 0.6093
    339/Unknown - 304s 401ms/step - loss: 0.4606 - mae: 0.2848 - mse: 0.1438 - ssim_metric: 0.6093
    340/Unknown - 304s 401ms/step - loss: 0.4606 - mae: 0.2849 - mse: 0.1438 - ssim_metric: 0.6092
    341/Unknown - 304s 401ms/step - loss: 0.4608 - mae: 0.2850 - mse: 0.1439 - ssim_metric: 0.6090
    342/Unknown - 305s 401ms/step - loss: 0.4604 - mae: 0.2848 - mse: 0.1438 - ssim_metric: 0.6093
    343/Unknown - 305s 401ms/step - loss: 0.4602 - mae: 0.2847 - mse: 0.1437 - ssim_metric: 0.6096
    344/Unknown - 306s 401ms/step - loss: 0.4600 - mae: 0.2846 - mse: 0.1436 - ssim_metric: 0.6097
    345/Unknown - 306s 401ms/step - loss: 0.4602 - mae: 0.2847 - mse: 0.1437 - ssim_metric: 0.6096
    346/Unknown - 307s 401ms/step - loss: 0.4603 - mae: 0.2847 - mse: 0.1437 - ssim_metric: 0.6097
    347/Unknown - 307s 401ms/step - loss: 0.4600 - mae: 0.2846 - mse: 0.1436 - ssim_metric: 0.6099
    348/Unknown - 307s 401ms/step - loss: 0.4602 - mae: 0.2847 - mse: 0.1437 - ssim_metric: 0.6098
    349/Unknown - 308s 401ms/step - loss: 0.4603 - mae: 0.2847 - mse: 0.1437 - ssim_metric: 0.6098
    350/Unknown - 308s 401ms/step - loss: 0.4604 - mae: 0.2848 - mse: 0.1438 - ssim_metric: 0.6096
    351/Unknown - 309s 401ms/step - loss: 0.4603 - mae: 0.2847 - mse: 0.1437 - ssim_metric: 0.6098
    352/Unknown - 309s 401ms/step - loss: 0.4605 - mae: 0.2848 - mse: 0.1438 - ssim_metric: 0.6097
    353/Unknown - 309s 401ms/step - loss: 0.4608 - mae: 0.2849 - mse: 0.1439 - ssim_metric: 0.6097
    354/Unknown - 310s 401ms/step - loss: 0.4606 - mae: 0.2848 - mse: 0.1438 - ssim_metric: 0.6098
    355/Unknown - 310s 401ms/step - loss: 0.4608 - mae: 0.2850 - mse: 0.1440 - ssim_metric: 0.6096
    356/Unknown - 311s 401ms/step - loss: 0.4613 - mae: 0.2852 - mse: 0.1442 - ssim_metric: 0.6092
    357/Unknown - 311s 401ms/step - loss: 0.4611 - mae: 0.2852 - mse: 0.1441 - ssim_metric: 0.6093
    358/Unknown - 311s 401ms/step - loss: 0.4615 - mae: 0.2855 - mse: 0.1443 - ssim_metric: 0.6089
    359/Unknown - 312s 401ms/step - loss: 0.4619 - mae: 0.2858 - mse: 0.1444 - ssim_metric: 0.6084
    360/Unknown - 312s 401ms/step - loss: 0.4617 - mae: 0.2858 - mse: 0.1443 - ssim_metric: 0.6085
    361/Unknown - 313s 401ms/step - loss: 0.4621 - mae: 0.2861 - mse: 0.1445 - ssim_metric: 0.6080
    362/Unknown - 313s 401ms/step - loss: 0.4621 - mae: 0.2862 - mse: 0.1445 - ssim_metric: 0.6079
    363/Unknown - 313s 401ms/step - loss: 0.4622 - mae: 0.2864 - mse: 0.1446 - ssim_metric: 0.6076
    364/Unknown - 314s 401ms/step - loss: 0.4621 - mae: 0.2864 - mse: 0.1445 - ssim_metric: 0.6077
    365/Unknown - 314s 401ms/step - loss: 0.4620 - mae: 0.2864 - mse: 0.1445 - ssim_metric: 0.6077
    366/Unknown - 315s 401ms/step - loss: 0.4619 - mae: 0.2864 - mse: 0.1444 - ssim_metric: 0.6079
    367/Unknown - 315s 401ms/step - loss: 0.4620 - mae: 0.2865 - mse: 0.1445 - ssim_metric: 0.6079
    368/Unknown - 315s 401ms/step - loss: 0.4618 - mae: 0.2863 - mse: 0.1444 - ssim_metric: 0.6081
    369/Unknown - 316s 401ms/step - loss: 0.4620 - mae: 0.2865 - mse: 0.1445 - ssim_metric: 0.6079
    370/Unknown - 316s 401ms/step - loss: 0.4619 - mae: 0.2864 - mse: 0.1445 - ssim_metric: 0.6080
    371/Unknown - 317s 401ms/step - loss: 0.4624 - mae: 0.2866 - mse: 0.1446 - ssim_metric: 0.6077
    372/Unknown - 317s 401ms/step - loss: 0.4625 - mae: 0.2866 - mse: 0.1447 - ssim_metric: 0.6077
    373/Unknown - 317s 401ms/step - loss: 0.4628 - mae: 0.2868 - mse: 0.1448 - ssim_metric: 0.6075
    374/Unknown - 318s 401ms/step - loss: 0.4629 - mae: 0.2868 - mse: 0.1449 - ssim_metric: 0.6074
    375/Unknown - 318s 401ms/step - loss: 0.4628 - mae: 0.2868 - mse: 0.1448 - ssim_metric: 0.6075
